n,switching_ratio,calls
100000,0.2,197310
100000,0.2,197868
100000,0.2,198419
100000,0.2,196801
100000,0.2,198006
100000,0.2,198620
100000,0.2,198676
100000,0.2,198744
100000,0.2,198090
100000,0.2,197743
100000,0.2,197446
100000,0.2,198256
100000,0.2,197304
100000,0.2,198830
100000,0.2,198778
100000,0.2,198025
100000,0.2,198650
100000,0.2,198410
100000,0.2,198240
100000,0.2,198897
100000,0.2,197570
100000,0.2,197875
100000,0.2,197833
100000,0.2,198226
100000,0.2,198680
100000,0.2,198339
100000,0.2,198570
100000,0.2,198266
100000,0.2,198020
100000,0.2,197349
100000,0.2,197919
100000,0.2,197473
100000,0.2,198494
100000,0.2,197671
100000,0.2,197107
100000,0.2,197615
100000,0.2,197956
100000,0.2,196841
100000,0.2,197667
100000,0.2,196956
100000,0.2,197774
100000,0.2,197647
100000,0.2,197512
100000,0.2,197473
100000,0.2,198001
100000,0.2,197856
100000,0.2,197971
100000,0.2,198937
100000,0.2,198909
100000,0.2,198022
100000,0.2,199095
100000,0.2,197703
100000,0.2,200044
100000,0.2,197537
100000,0.2,198146
100000,0.2,198597
100000,0.2,197351
100000,0.2,197359
100000,0.2,198299
100000,0.2,198435
100000,0.2,197688
100000,0.2,199671
100000,0.2,197374
100000,0.2,197740
100000,0.2,197851
100000,0.2,197859
100000,0.2,198913
100000,0.2,199141
100000,0.2,198354
100000,0.2,198754
100000,0.2,199793
100000,0.2,198062
100000,0.2,198958
100000,0.2,197828
100000,0.2,198208
100000,0.2,197367
100000,0.2,197445
100000,0.2,198541
100000,0.2,197752
100000,0.2,198547
100000,0.2,198322
100000,0.2,199034
100000,0.2,198579
100000,0.2,197612
100000,0.2,196795
100000,0.2,197406
100000,0.2,197430
100000,0.2,197914
100000,0.2,197713
100000,0.2,198974
100000,0.2,196248
100000,0.2,198583
100000,0.2,197558
100000,0.2,197377
100000,0.2,197575
100000,0.2,198786
100000,0.2,198735
100000,0.2,197914
100000,0.2,199117
100000,0.2,198803
100000,0.2,198674
100000,0.2,198269
100000,0.2,198166
100000,0.2,198664
100000,0.2,197749
100000,0.2,198152
100000,0.2,197795
100000,0.2,196557
100000,0.2,198280
100000,0.2,197602
100000,0.2,198109
100000,0.2,197488
100000,0.2,199358
100000,0.2,198996
100000,0.2,199403
100000,0.2,197949
100000,0.2,198879
100000,0.2,198093
100000,0.2,198475
100000,0.2,198453
100000,0.2,198808
100000,0.2,197750
100000,0.2,196935
100000,0.2,197218
100000,0.2,197265
100000,0.2,198010
100000,0.2,198600
100000,0.2,198220
100000,0.2,198177
100000,0.2,197250
100000,0.2,198123
100000,0.2,197950
100000,0.2,196263
100000,0.2,197581
100000,0.2,198417
100000,0.2,198499
100000,0.2,197900
100000,0.2,197534
100000,0.2,199536
100000,0.2,197488
100000,0.2,197948
100000,0.2,197710
100000,0.2,198637
100000,0.2,197168
100000,0.2,198006
100000,0.2,199217
100000,0.2,198996
100000,0.2,197594
100000,0.2,198070
100000,0.2,198258
100000,0.2,197135
100000,0.2,198541
100000,0.2,197207
100000,0.2,197249
100000,0.2,197719
100000,0.2,198481
100000,0.2,197497
100000,0.2,199773
100000,0.2,197633
100000,0.2,198113
100000,0.2,199361
100000,0.2,198416
100000,0.2,196989
100000,0.2,198280
100000,0.2,198458
100000,0.2,197844
100000,0.2,196900
100000,0.2,199763
100000,0.2,198039
100000,0.2,198123
100000,0.2,197658
100000,0.2,197986
100000,0.2,197671
100000,0.2,199454
100000,0.2,198508
100000,0.2,198698
100000,0.2,197785
100000,0.2,197365
100000,0.2,198878
100000,0.2,198808
100000,0.2,198091
100000,0.2,197720
100000,0.2,197820
100000,0.2,198034
100000,0.2,197341
100000,0.2,198307
100000,0.2,198553
100000,0.2,198255
100000,0.2,197487
100000,0.2,198369
100000,0.2,198681
100000,0.2,199603
100000,0.2,198406
100000,0.2,197968
100000,0.2,197751
100000,0.2,198284
100000,0.2,195691
100000,0.2,197785
100000,0.2,197452
100000,0.2,197354
100000,0.2,198705
100000,0.2,197602
100000,0.2,197870
100000,0.2,197735
100000,0.2,198626
100000,0.2,198685
100000,0.2,199016
100000,0.2,197438
100000,0.2,197436
100000,0.2,197435
100000,0.2,198117
100000,0.2,197780
100000,0.2,197709
100000,0.2,198700
100000,0.2,198131
100000,0.2,198299
100000,0.2,198368
100000,0.2,198016
100000,0.2,198758
100000,0.2,197757
100000,0.2,198217
100000,0.2,199427
100000,0.2,198202
100000,0.2,200019
100000,0.2,197712
100000,0.2,197380
100000,0.2,197995
100000,0.2,197783
100000,0.2,198108
100000,0.2,197611
100000,0.2,197031
100000,0.2,197817
100000,0.2,197806
100000,0.2,198777
100000,0.2,199060
100000,0.2,198747
100000,0.2,197469
100000,0.2,197803
100000,0.2,198052
100000,0.2,197586
100000,0.2,197573
100000,0.2,197960
100000,0.2,197191
100000,0.2,197579
100000,0.2,198111
100000,0.2,197685
100000,0.2,198333
100000,0.2,199583
100000,0.2,198335
100000,0.2,197193
100000,0.2,197558
100000,0.2,197758
100000,0.2,197447
100000,0.2,199140
100000,0.2,197630
100000,0.2,197976
100000,0.2,198050
100000,0.2,197740
100000,0.2,197753
100000,0.2,198130
100000,0.2,197430
100000,0.2,198397
100000,0.2,198135
100000,0.2,198663
100000,0.2,197639
100000,0.2,198301
100000,0.2,197483
100000,0.2,198084
100000,0.2,197764
100000,0.2,198031
100000,0.2,200106
100000,0.2,197146
100000,0.2,197454
100000,0.2,197174
100000,0.2,197962
100000,0.2,197572
100000,0.2,199216
100000,0.2,196792
100000,0.2,197885
100000,0.2,197292
100000,0.2,197960
100000,0.2,197382
100000,0.2,198280
100000,0.2,197960
100000,0.2,198175
100000,0.2,197857
100000,0.2,197351
100000,0.2,198555
100000,0.2,198247
100000,0.2,199605
100000,0.2,198570
100000,0.2,198156
100000,0.2,198833
100000,0.2,198607
100000,0.2,197897
100000,0.2,197203
100000,0.2,198738
100000,0.2,197949
100000,0.2,197580
100000,0.2,197692
100000,0.2,198635
100000,0.2,198698
100000,0.2,198421
100000,0.2,198164
100000,0.2,197578
100000,0.2,197999
100000,0.2,197826
100000,0.2,197077
100000,0.2,197463
100000,0.2,198861
100000,0.2,198326
100000,0.2,197413
100000,0.2,198327
100000,0.2,197105
100000,0.2,198362
100000,0.2,198541
100000,0.2,198297
100000,0.2,198871
100000,0.2,198854
100000,0.2,198560
100000,0.2,198821
100000,0.2,197477
100000,0.2,197256
100000,0.2,198662
100000,0.2,197590
100000,0.2,198164
100000,0.2,198520
100000,0.2,198383
100000,0.2,197702
100000,0.2,197569
100000,0.2,198118
100000,0.2,199667
100000,0.2,197897
100000,0.2,198261
100000,0.2,198370
100000,0.2,197528
100000,0.2,197297
100000,0.2,198418
100000,0.2,197488
100000,0.2,198736
100000,0.2,197378
100000,0.2,198157
100000,0.2,198148
100000,0.2,198275
100000,0.2,197721
100000,0.2,197957
100000,0.2,198234
100000,0.2,196759
100000,0.2,197803
100000,0.2,197135
100000,0.2,197379
100000,0.2,197893
100000,0.2,197596
100000,0.2,198926
100000,0.2,197832
100000,0.2,199413
100000,0.2,198386
100000,0.2,198865
100000,0.2,198082
100000,0.2,197467
100000,0.2,197082
100000,0.2,198188
100000,0.2,198655
100000,0.2,197532
100000,0.2,199188
100000,0.2,197061
100000,0.2,198439
100000,0.2,197474
100000,0.2,198386
100000,0.2,196810
100000,0.2,198278
100000,0.2,199099
100000,0.2,197860
100000,0.2,198915
100000,0.2,197598
100000,0.2,197798
100000,0.2,198432
100000,0.2,198375
100000,0.2,199113
100000,0.2,197092
100000,0.2,197893
100000,0.2,198484
100000,0.2,197705
100000,0.2,197924
100000,0.2,197766
100000,0.2,198121
100000,0.2,198046
100000,0.2,198532
100000,0.2,199149
100000,0.2,198978
100000,0.2,198492
100000,0.2,197873
100000,0.2,197834
100000,0.2,197889
100000,0.2,197662
100000,0.2,197867
100000,0.2,196122
100000,0.2,197195
100000,0.2,197795
100000,0.2,199229
100000,0.2,197236
100000,0.2,198746
100000,0.2,197835
100000,0.2,197768
100000,0.2,197439
100000,0.2,198113
100000,0.2,198688
100000,0.2,198062
100000,0.2,197773
100000,0.2,197588
100000,0.2,197536
100000,0.2,200079
100000,0.2,198469
100000,0.2,198357
100000,0.2,197142
100000,0.2,197415
100000,0.2,198918
100000,0.2,197630
100000,0.2,198108
100000,0.2,198578
100000,0.2,197842
100000,0.2,198140
100000,0.2,197870
100000,0.2,198271
100000,0.2,198075
100000,0.2,197787
100000,0.2,198128
100000,0.2,197307
100000,0.2,197097
100000,0.2,197370
100000,0.2,198524
100000,0.2,197310
100000,0.2,198359
100000,0.2,198319
100000,0.2,197814
100000,0.2,197990
100000,0.2,197831
100000,0.2,197790
100000,0.2,198763
100000,0.2,198523
100000,0.2,197463
100000,0.2,199082
100000,0.2,198090
100000,0.2,198418
100000,0.2,198065
100000,0.2,197593
100000,0.2,198828
100000,0.2,197551
100000,0.2,197650
100000,0.2,197670
100000,0.2,199116
100000,0.2,198730
100000,0.2,196972
100000,0.2,200744
100000,0.2,197177
100000,0.2,198341
100000,0.2,198502
100000,0.2,197959
100000,0.2,197892
100000,0.2,198502
100000,0.2,197289
100000,0.2,198283
100000,0.2,197375
100000,0.2,198390
100000,0.2,198836
100000,0.2,197890
100000,0.2,198960
100000,0.2,198111
100000,0.2,198791
100000,0.2,196846
100000,0.2,197731
100000,0.2,197623
100000,0.2,197806
100000,0.2,198330
100000,0.2,198142
100000,0.2,197348
100000,0.2,198052
100000,0.2,198030
100000,0.2,197571
100000,0.2,198832
100000,0.2,198586
100000,0.2,198083
100000,0.2,197779
100000,0.2,198209
100000,0.2,198285
100000,0.2,197225
100000,0.2,197888
100000,0.2,197941
100000,0.2,198353
100000,0.2,199003
100000,0.2,198669
100000,0.2,197297
100000,0.2,198691
100000,0.2,198011
100000,0.2,198105
100000,0.2,197233
100000,0.2,197655
100000,0.2,198561
100000,0.2,197119
100000,0.2,198170
100000,0.2,198727
100000,0.2,198388
100000,0.2,197495
100000,0.2,197995
100000,0.2,197661
100000,0.2,196997
100000,0.2,198074
100000,0.2,197072
100000,0.2,197269
100000,0.2,197992
100000,0.2,197392
100000,0.2,198355
100000,0.2,197879
100000,0.2,198960
100000,0.2,198182
100000,0.2,199202
100000,0.2,197635
100000,0.2,199687
100000,0.2,198445
100000,0.2,197683
100000,0.2,198028
100000,0.2,198746
100000,0.2,197566
100000,0.2,197791
100000,0.2,197219
100000,0.2,198224
100000,0.2,198559
100000,0.2,197598
100000,0.2,197487
100000,0.2,196830
100000,0.2,198809
100000,0.2,197571
100000,0.2,197324
100000,0.2,197923
100000,0.2,199984
100000,0.2,198768
100000,0.2,199014
100000,0.2,197984
100000,0.2,198651
100000,0.2,198285
100000,0.2,198943
100000,0.2,198596
100000,0.2,198292
100000,0.2,197006
100000,0.2,197366
100000,0.2,197788
100000,0.2,198059
100000,0.2,197473
100000,0.2,197117
100000,0.2,197149
100000,0.2,197515
100000,0.2,198464
100000,0.2,198983
100000,0.2,198549
100000,0.2,198335
100000,0.2,197099
100000,0.2,198722
100000,0.2,198342
100000,0.2,197396
100000,0.2,197406
100000,0.2,198003
100000,0.2,197386
100000,0.2,197905
100000,0.2,198193
100000,0.2,196819
100000,0.2,197580
100000,0.2,197331
100000,0.2,197399
100000,0.2,197763
100000,0.2,199074
100000,0.2,197359
100000,0.2,197705
100000,0.2,197590
100000,0.2,198839
100000,0.2,198180
100000,0.2,197047
100000,0.2,198142
100000,0.2,198182
100000,0.2,198745
100000,0.2,198189
100000,0.2,198118
100000,0.2,197776
100000,0.2,198010
100000,0.2,196028
100000,0.2,197639
100000,0.2,199120
100000,0.2,198487
100000,0.2,198215
100000,0.2,197784
100000,0.2,198326
100000,0.2,198217
100000,0.2,197479
100000,0.2,197954
100000,0.2,198545
100000,0.2,198961
100000,0.2,197177
100000,0.2,198547
100000,0.2,198436
100000,0.2,198422
100000,0.2,198304
100000,0.2,197241
100000,0.2,197252
100000,0.2,197834
100000,0.2,196472
100000,0.2,196867
100000,0.2,197402
100000,0.2,198320
100000,0.2,197947
100000,0.2,198144
100000,0.2,196727
100000,0.2,197781
100000,0.2,198128
100000,0.2,197364
100000,0.2,198311
100000,0.2,198291
100000,0.2,198547
100000,0.2,197193
100000,0.2,198367
100000,0.2,198688
100000,0.2,197622
100000,0.2,197771
100000,0.2,196969
100000,0.2,197174
100000,0.2,198206
100000,0.2,197466
100000,0.2,198140
100000,0.2,197321
100000,0.2,196448
100000,0.2,196729
100000,0.2,197415
100000,0.2,198787
100000,0.2,197346
100000,0.2,197647
100000,0.2,198939
100000,0.2,196777
100000,0.2,197631
100000,0.2,197563
100000,0.2,197215
100000,0.2,198797
100000,0.2,198340
100000,0.2,198024
100000,0.2,199099
100000,0.2,197053
100000,0.2,198447
100000,0.2,198371
100000,0.2,198017
100000,0.2,197281
100000,0.2,198782
100000,0.2,197745
100000,0.2,196740
100000,0.2,198891
100000,0.2,197883
100000,0.2,198421
100000,0.2,198176
100000,0.2,197303
100000,0.2,198237
100000,0.2,199011
100000,0.2,197526
100000,0.2,197758
100000,0.2,197948
100000,0.2,197891
100000,0.2,198231
100000,0.2,197715
100000,0.2,198202
100000,0.2,199427
100000,0.2,197365
100000,0.2,198221
100000,0.2,197868
100000,0.2,198471
100000,0.2,197311
100000,0.2,199538
100000,0.2,198225
100000,0.2,197041
100000,0.2,198069
100000,0.2,197750
100000,0.2,197402
100000,0.2,199216
100000,0.2,198892
100000,0.2,197736
100000,0.2,199372
100000,0.2,198961
100000,0.2,198247
100000,0.2,197483
100000,0.2,197267
100000,0.2,198464
100000,0.2,197437
100000,0.2,197046
100000,0.2,198712
100000,0.2,199148
100000,0.2,197883
100000,0.2,198083
100000,0.2,197541
100000,0.2,197020
100000,0.2,198367
100000,0.2,198265
100000,0.2,197745
100000,0.2,198526
100000,0.2,196990
100000,0.2,197864
100000,0.2,197595
100000,0.2,198427
100000,0.2,198415
100000,0.2,198237
100000,0.2,197944
100000,0.2,198177
100000,0.2,197674
100000,0.2,198540
100000,0.2,198330
100000,0.2,198754
100000,0.2,198526
100000,0.2,197371
100000,0.2,199118
100000,0.2,199109
100000,0.2,198731
100000,0.2,198108
100000,0.2,197826
100000,0.2,198776
100000,0.2,197896
100000,0.2,198432
100000,0.2,199142
100000,0.2,197804
100000,0.2,197282
100000,0.2,197448
100000,0.2,197089
100000,0.2,197415
100000,0.2,197405
100000,0.2,197697
100000,0.2,198642
100000,0.2,197437
100000,0.2,198370
100000,0.2,198191
100000,0.2,198403
100000,0.2,198112
100000,0.2,197921
100000,0.2,198265
100000,0.2,197308
100000,0.2,199437
100000,0.2,197103
100000,0.2,198298
100000,0.2,198014
100000,0.2,198472
100000,0.2,197789
100000,0.2,197466
100000,0.2,196931
100000,0.2,197910
100000,0.2,198084
100000,0.2,197972
100000,0.2,198482
100000,0.2,199301
100000,0.2,198938
100000,0.2,197794
100000,0.2,197244
100000,0.2,198461
100000,0.2,197698
100000,0.2,196953
100000,0.2,198330
100000,0.2,199004
100000,0.2,197501
100000,0.2,197490
100000,0.2,197822
100000,0.2,198855
100000,0.2,198573
100000,0.2,198241
100000,0.2,197949
100000,0.2,197271
100000,0.2,198259
100000,0.2,197843
100000,0.2,198189
100000,0.2,198929
100000,0.2,197358
100000,0.2,196878
100000,0.2,198157
100000,0.2,197710
100000,0.2,200657
100000,0.2,197761
100000,0.2,197891
100000,0.2,196818
100000,0.2,198963
100000,0.2,197972
100000,0.2,197858
100000,0.2,197717
100000,0.2,195850
100000,0.2,198519
100000,0.2,197120
100000,0.2,197905
100000,0.2,197664
100000,0.2,198333
100000,0.2,199601
100000,0.2,197890
100000,0.2,197060
100000,0.2,198231
100000,0.2,198236
100000,0.2,198380
100000,0.2,198250
100000,0.2,198513
100000,0.2,198817
100000,0.2,197096
100000,0.2,198575
100000,0.2,198046
100000,0.2,197084
100000,0.2,198158
100000,0.2,197728
100000,0.2,197472
100000,0.2,197503
100000,0.2,198378
100000,0.2,197475
100000,0.2,198439
100000,0.2,197755
100000,0.2,198412
100000,0.2,197674
100000,0.2,197224
100000,0.2,198379
100000,0.2,197485
100000,0.2,197600
100000,0.2,197851
100000,0.2,199178
100000,0.2,198380
100000,0.2,196704
100000,0.2,198353
100000,0.2,198338
100000,0.2,197084
100000,0.2,199046
100000,0.2,196694
100000,0.2,199026
100000,0.2,197575
100000,0.2,198173
100000,0.2,197915
100000,0.2,197497
100000,0.2,196579
100000,0.2,198339
100000,0.2,198480
100000,0.2,197808
100000,0.2,198645
100000,0.2,199401
100000,0.2,198135
100000,0.2,198114
100000,0.2,198844
100000,0.2,197878
100000,0.2,198609
100000,0.2,198566
100000,0.2,198148
100000,0.2,199254
100000,0.2,198354
100000,0.2,197860
100000,0.2,199618
100000,0.2,198564
100000,0.2,197710
100000,0.2,197332
100000,0.2,197434
100000,0.2,198320
100000,0.2,197206
100000,0.2,197528
100000,0.2,197801
100000,0.2,198148
100000,0.2,197542
100000,0.2,197872
100000,0.2,198128
100000,0.2,197735
100000,0.2,197492
100000,0.2,198088
100000,0.2,197912
100000,0.2,197431
100000,0.2,198639
100000,0.2,198288
100000,0.2,198421
100000,0.2,198277
100000,0.2,198961
100000,0.2,198019
100000,0.2,197753
100000,0.2,197412
100000,0.2,198646
100000,0.2,197276
100000,0.2,198107
100000,0.2,198807
100000,0.2,197336
100000,0.2,198459
100000,0.2,198517
100000,0.2,197875
100000,0.2,197735
100000,0.2,198260
100000,0.2,198264
100000,0.2,198943
100000,0.2,198122
100000,0.2,198319
100000,0.2,197677
100000,0.2,197936
100000,0.2,198368
100000,0.2,199238
100000,0.2,198282
100000,0.2,198152
100000,0.2,198501
100000,0.2,197983
100000,0.2,197916
100000,0.2,198196
100000,0.2,198020
100000,0.2,197736
100000,0.2,197693
100000,0.2,198370
100000,0.2,198157
100000,0.2,199232
100000,0.2,198578
100000,0.2,197341
100000,0.2,198523
100000,0.2,198360
100000,0.2,199036
100000,0.2,198131
100000,0.2,197447
100000,0.2,197624
100000,0.2,197540
100000,0.2,198094
100000,0.2,197906
100000,0.2,198077
100000,0.2,198375
100000,0.2,197313
100000,0.2,198903
100000,0.2,197433
100000,0.2,198382
100000,0.2,197472
100000,0.2,197186
100000,0.2,197711
100000,0.2,197918
100000,0.2,197270
100000,0.2,197197
100000,0.2,198742
100000,0.2,199140
100000,0.2,197594
100000,0.2,196834
100000,0.2,198224
100000,0.2,198229
100000,0.2,198056
100000,0.2,198993
100000,0.2,197624
100000,0.2,198213
100000,0.2,198702
100000,0.2,198484
100000,0.2,198533
100000,0.2,198234
100000,0.2,199179
100000,0.2,197361
100000,0.2,198506
100000,0.2,198172
100000,0.2,198139
100000,0.2,198419
100000,0.2,198612
100000,0.2,199302
100000,0.2,197579
100000,0.2,199297
100000,0.2,197950
100000,0.2,196916
100000,0.2,197750
100000,0.2,197978
100000,0.2,198035
100000,0.2,200145
100000,0.2,199179
100000,0.2,198153
100000,0.2,197796
100000,0.2,199383
100000,0.2,197805
100000,0.2,199094
100000,0.2,198150
100000,0.2,197803
100000,0.2,197990
100000,0.2,198716
100000,0.2,197024
100000,0.2,197693
100000,0.2,197806
100000,0.2,198507
100000,0.2,197929
100000,0.2,198616
100000,0.2,198399
100000,0.2,198531
100000,0.2,197569
100000,0.2,198217
100000,0.2,197745
100000,0.2,197826
100000,0.2,198030
100000,0.2,198198
100000,0.2,198157
100000,0.2,198449
100000,0.2,198358
100000,0.2,197766
100000,0.2,198024
100000,0.2,199080
100000,0.2,196935
100000,0.2,198240
100000,0.2,196861
100000,0.2,197706
100000,0.2,198603
100000,0.2,198062
100000,0.2,198392
100000,0.2,197614
100000,0.2,199096
100000,0.2,198463
100000,0.2,198743
100000,0.2,197256
100000,0.2,197590
100000,0.2,197669
100000,0.2,198187
100000,0.2,198407
100000,0.2,196899
100000,0.2,197873
100000,0.2,197546
100000,0.2,197957
100000,0.2,197672
100000,0.2,198119
100000,0.2,198705
100000,0.2,198259
100000,0.2,198360
100000,0.2,198308
100000,0.2,196943
100000,0.2,198025
100000,0.2,197098
100000,0.2,198007
100000,0.2,198637
100000,0.2,196422
100000,0.2,197660
100000,0.2,197798
100000,0.2,198397
100000,0.2,197957
100000,0.2,197343
100000,0.2,198466
100000,0.2,197102
100000,0.2,198078
100000,0.2,198325
100000,0.2,197195
100000,0.2,198065
100000,0.2,198489
100000,0.2,198431
100000,0.2,197303
100000,0.2,197741
100000,0.2,197796
100000,0.2,198152
100000,0.2,199395
100000,0.2,198693
100000,0.2,196992
100000,0.2,197277
100000,0.2,197515
100000,0.2,198172
100000,0.2,197549
100000,0.2,197973
100000,0.2,199223
100000,0.2,198210
100000,0.2,197881
100000,0.2,197175
100000,0.2,196987
100000,0.2,197251
100000,0.2,199125
100000,0.2,196970
100000,0.2,196620
100000,0.2,198254
100000,0.2,197893
100000,0.2,198538
100000,0.2,197869
100000,0.2,197206
100000,0.2,197667
100000,0.2,198582
100000,0.2,198287
100000,0.2,199099
100000,0.2,198278
100000,0.2,197392
100000,0.2,198301
100000,0.2,199158
100000,0.2,197955
100000,0.2,198696
100000,0.2,199421
100000,0.2,197694
100000,0.2,198566
100000,0.2,198827
100000,0.2,197838
100000,0.2,197239
100000,0.2,197578
100000,0.2,198919
100000,0.2,198012
100000,0.2,198002
100000,0.2,198579
100000,0.2,197978
100000,0.2,197725
100000,0.2,199301
100000,0.2,196949
100000,0.2,198254
100000,0.2,199927
100000,0.2,198675
100000,0.2,198417
100000,0.2,199155
100000,0.2,199487
100000,0.2,198554
100000,0.2,197787
100000,0.2,198871
100000,0.2,197547
100000,0.2,199187
100000,0.2,196930
100000,0.2,198991
100000,0.2,198081
100000,0.2,197819
100000,0.2,198433
100000,0.2,197834
100000,0.2,197162
100000,0.2,197760
100000,0.2,198558
100000,0.2,198180
100000,0.2,198539
100000,0.2,198543
